ID,Prediction
79763,0.054683357
79764,0.050499056
79766,0.045967106
7977,0.040962446
79776,0.108195655
79780,0.05646318
79783,0.05910001
79786,0.061756175
7979,0.040806625
79793,0.017065797
79796,0.0641151
79798,0.03497115
798,0.034043618
79804,0.017403588
79805,0.005565281
79808,0.11534221
79809,0.038608577
79810,0.009937572
79812,0.04893848
79813,0.099802226
79814,0.015972674
79817,0.011509179
79821,0.014589747
79822,0.11030534
79824,0.07037332
79825,0.08098796
79826,0.05279649
79829,0.05402719
79830,0.05081527
79831,0.13597901
79833,0.03245958
79837,0.03724207
79839,0.019173231
7984,0.09744861
79843,0.04436075
79844,0.049939077
79848,0.011635636
79849,0.04826097
79851,0.12193538
79855,0.048101883
79856,0.006958697
79858,0.020355452
79865,0.22694923
79869,0.018018851
79870,0.035959255
79873,0.18337089
79878,0.105000295
79880,0.01473296
79887,0.08540577
7989,0.14339049
79890,0.10334946
79897,0.06975921
799,0.14819628
7990,0.14232287
79901,0.060711697
79904,0.4278011
79908,0.078274295
79913,0.024078662
79914,0.041585136
79915,0.006531828
79916,0.04491322
79917,0.05622028
79923,0.058944754
79925,0.029440334
79927,0.03770465
79928,0.031058494
79931,0.05465903
79932,0.0102847
79934,0.07796669
79935,0.04393223
79936,0.07441753
7994,0.021997662
79940,0.027058423
79941,0.036250405
79942,0.053307917
79943,0.007580014
79948,0.018010162
79950,0.04661091
79951,0.006137467
79953,0.011080464
7996,0.04769506
79961,0.05563264
79962,0.16461734
79963,0.262729
79969,0.02779559
7997,0.046386104
79971,0.019371798
79973,0.040996235
79978,0.062124334
79983,0.07361158
79984,0.08953111
79985,0.07554074
79989,0.03762743
7999,0.10990995
79997,0.034837395
800,0.10651623
80003,0.19768834
80006,0.058664937
80007,0.008294155
80016,0.05547275
80019,0.040028848
80022,0.041855734
80027,0.024250492
80030,0.035609145
80031,0.011406126
80034,0.02327103
80040,0.16208892
80042,0.016132018
80045,0.016982913
80047,0.06940127
80048,0.12572083
80050,0.015007719
8006,0.048455875
80066,0.040284593
80069,0.053356223
80072,0.165732
80073,0.011353843
80075,0.027241932
80078,0.034903646
8008,0.087579615
80080,0.027953597
80086,0.009496274
80087,0.038738593
80088,0.011142117
80092,0.05124378
80095,0.027235882
80096,0.046686646
801,0.23270537
8010,0.060488686
80104,0.04880197
80106,0.020228865
80107,0.056145154
80108,0.035333123
80109,0.03683297
8011,0.08808611
80112,0.039962105
80113,0.045751587
80123,0.06714085
80126,0.019608576
80127,0.01491102
80128,0.022107191
80138,0.059831
80141,0.014200535
80143,0.042071506
80150,0.011953127
80157,0.087454654
80163,0.03887115
80167,0.012198682
80168,0.02595459
80169,0.016918061
8017,0.00977454
80172,0.097419344
80180,0.06197016
80186,0.038598515
80189,0.07204346
8019,0.073678076
80190,0.032036867
80193,0.021040244
80195,0.05479178
80196,0.07224324
80200,0.03789413
80202,0.03955658
80207,0.073023155
80208,0.054239795
80209,0.038591944
8022,0.019729625
80222,0.022319896
80224,0.14164263
80229,0.023629716
80231,0.09137946
80233,0.01889717
80234,0.05292822
80235,0.062856056
80236,0.1723402
80238,0.013679385
80240,0.025700869
80241,0.12287115
80245,0.034603767
80246,0.08173163
80257,0.052087527
80258,0.04640815
8026,0.026858466
80260,0.032592773
80265,0.044554796
80268,0.043398082
80270,0.028349813
80272,0.023118166
80278,0.099687725
8028,0.26564834
80282,0.056057334
80285,0.019822443
80288,0.039305843
8029,0.008116931
80290,0.11776963
80293,0.039286584
80297,0.06370686
80299,0.028613193
80309,0.024667475
80310,0.023228832
80311,0.05870131
80313,0.0555029
80317,0.030362943
80319,0.013528591
80321,0.056525894
80327,0.022324307
80329,0.039600294
80342,0.036213953
80344,0.010500639
80350,0.015956927
80359,0.021684645
80360,0.15449749
80361,0.034262717
80363,0.035633937
80371,0.012563321
80374,0.034518167
80385,0.024278244
80388,0.04417099
8039,0.04605121
80397,0.014365561
804,0.04657669
80401,0.012192232
80404,0.03706967
80405,0.048648093
80409,0.069073215
80410,0.010195442
80412,0.04420822
80414,0.038728286
80415,0.03964687
80416,0.012091332
80418,0.05283169
80420,0.013404264
80422,0.02447198
80426,0.026227044
80434,0.04583814
80439,0.04897534
80441,0.06949204
80442,0.018613622
80443,0.025344199
80444,0.039305698
80447,0.044480927
80449,0.007869097
80453,0.18996064
80455,0.13974679
80459,0.053175323
80464,0.013896406
80466,0.059915453
80472,0.024579111
80473,0.15052663
80477,0.010866684
80478,0.013064107
80479,0.027462125
80484,0.032059487
80487,0.022434438
8049,0.042469148
80490,0.012931223
80492,0.02842678
80495,0.039770886
80499,0.08475634
80500,0.104579866
80502,0.020118995
80504,0.10316193
80506,0.055335034
80508,0.057195887
80509,0.014337697
80516,0.09070591
8052,0.058860656
80520,0.028788947
80522,0.02148818
80523,0.00759344
80525,0.010779334
80529,0.059724875
8053,0.12490399
80535,0.035573985
80536,0.019489355
80540,0.021837471
80542,0.026884634
80545,0.18647474
80547,0.15329795
80550,0.036064677
80551,0.13156258
80556,0.09549636
80557,0.009313871
8056,0.16922244
80569,0.0227343
8057,0.24232253
80570,0.061385166
80573,0.09727559
80574,0.011138938
80576,0.02671232
80582,0.014621955
80583,0.013914877
80585,0.08347703
8059,0.046860185
80592,0.06373599
80597,0.009464303
80606,0.03214481
80607,0.07058033
80608,0.011297961
8061,0.019844
80610,0.035693612
80612,0.10096817
80613,0.07580394
80614,0.047863465
80615,0.050683074
80618,0.045850363
80619,0.11290205
80621,0.09408323
80625,0.015021076
80627,0.04350345
80630,0.073210925
80631,0.006353628
80633,0.025731687
80636,0.05676318
80637,0.09731942
80639,0.055544913
8064,0.09805429
80641,0.088784195
80644,0.026232887
80645,0.009222711
80651,0.043773558
80656,0.10967733
80657,0.052559406
80659,0.018104836
8066,0.049534846
80660,0.29074183
80664,0.06528932
80665,0.0973023
80668,0.008539602
80676,0.012081033
8068,0.049679536
80680,0.021938618
80690,0.023063675
80697,0.03579431
80705,0.0647086
80707,0.13304254
80712,0.009152976
80715,0.045902606
80716,0.01093545
80717,0.014641666
80723,0.023855846
80724,0.015157675
80726,0.057442136
80729,0.04406783
80730,0.03694878
80731,0.014072429
80739,0.015238393
8074,0.029655077
80740,0.065054685
80741,0.047964606
80742,0.02004441
80752,0.06888787
80755,0.101779416
80760,0.008348275
80761,0.07279991
8077,0.03912307
8078,0.090113245
80781,0.079467095
80785,0.017865716
80786,0.021370418
80788,0.045298606
8079,0.31043816
80791,0.01884807
80796,0.27420455
80797,0.059267618
80798,0.034629397
80799,0.023538154
80806,0.031998225
80807,0.121728584
80814,0.044954885
80819,0.014681806
80821,0.050186023
80827,0.020385029
80828,0.05647282
80834,0.06656744
80835,0.008193821
80837,0.01425092
80839,0.01960521
80840,0.038965203
80845,0.080378406
80847,0.010463732
8085,0.015721068
80851,0.0292614
80853,0.034793146
80855,0.0736352
80858,0.005301392
80862,0.019845225
80865,0.04389228
80868,0.06412923
80869,0.05764223
8087,0.10769461
80875,0.075901546
80878,0.02724082
8088,0.028696947
80881,0.12326997
8089,0.1129599
80891,0.036571864
80894,0.15789545
80895,0.038788185
80897,0.029697558
80898,0.032027364
80906,0.025410157
80907,0.16739716
80910,0.02944663
80916,0.070359096
8092,0.011868091
80921,0.23408408
80925,0.012537551
80926,0.014459202
80927,0.1963322
80933,0.015483958
80934,0.033045296
80935,0.06754466
80936,0.13512853
8094,0.12181178
80941,0.031014176
80942,0.03622401
80943,0.051653057
80944,0.07215864
80947,0.0831069
80948,0.08556683
80953,0.02569644
80954,0.06276061
80955,0.0815542
80956,0.11685374
80957,0.034804758
8096,0.05823721
80960,0.11981684
80961,0.073231265
80964,0.016967103
80969,0.05411699
80972,0.029930957
80973,0.018505905
80977,0.088679574
80978,0.029864332
80981,0.17432894
80984,0.06020717
80987,0.0296853
80988,0.011498752
80990,0.053986162
80993,0.040877327
80994,0.039362386
810,0.029858999
81000,0.025771117
81002,0.02433092
81005,0.050416898
81009,0.053889796
81010,0.021930512
81013,0.037600853
81016,0.00984246
81025,0.025393713
81029,0.03299735
81031,0.011705768
81033,0.024969421
81035,0.025099622
81037,0.036259044
8104,0.029474169
81040,0.08430702
81047,0.040084384
8105,0.085518956
81052,0.046873078
81053,0.019582612
81058,0.03706955
81061,0.020498276
81064,0.1219349
81065,0.07578634
81068,0.026738621
81069,0.11937721
81072,0.037467394
81074,0.05175862
81075,0.069418184
81076,0.10338314
81077,0.015180941
81079,0.013349802
81080,0.016763516
81084,0.040847722
81086,0.16903722
81087,0.08842482
81088,0.031351153
81093,0.044675875
811,0.10005427
8110,0.059471827
81104,0.011673057
81105,0.02110853
81111,0.03914874
81112,0.14020246
81113,0.04094048
81116,0.057057466
81119,0.08912196
8112,0.18218929
81124,0.065902755
81130,0.1394425
81131,0.02473465
81136,0.07770884
81138,0.07836504
8114,0.46671197
81142,0.06947491
81145,0.14129126
81150,0.052577168
81152,0.010884331
81155,0.068920046
81157,0.05476963
81159,0.0501791
8116,0.034899037
81160,0.008866351
81161,0.008713884
81162,0.017456684
81164,0.11541986
81168,0.03228743
81169,0.033437237
81172,0.045933712
81174,0.08926166
81175,0.031148288
81177,0.0219189
81180,0.010849702
81181,0.012944126
81186,0.0842626
81189,0.05117893
8119,0.021174155
81191,0.021656599
81194,0.046712324
812,0.13549843
8120,0.11763542
81201,0.013553349
81207,0.040020887
81209,0.04272675
81212,0.02401025
81213,0.03565898
81214,0.060698364
81219,0.013983191
81221,0.041580908
81223,0.029668424
81227,0.009666774
81232,0.05169215
81233,0.019675236
81234,0.23807682
81236,0.045465373
81239,0.031932518
8124,0.06368097
81242,0.0395039
81247,0.039517988
8125,0.22504592
81257,0.024973806
81264,0.03054968
81265,0.4387822
81267,0.0957639
81270,0.028397797
81271,0.010227641
81272,0.013665695
81273,0.037569936
81274,0.023113396
81276,0.008056548
81278,0.09964661
8128,0.034484137
81280,0.1663375
81283,0.07306251
81284,0.011190919
81286,0.016895782
81287,0.01397604
8129,0.09462295
81291,0.081247956
81292,0.03829297
81298,0.029598467
8130,0.046287123
81300,0.031568646
81302,0.081049986
81305,0.020592926
8131,0.045115545
81310,0.10636878
81314,0.07103458
81316,0.024890289
81318,0.27749747
8132,0.011331096
81323,0.033293743
81326,0.095118865
81331,0.014783726
81333,0.13415249
81335,0.045880966
81338,0.029034834
81341,0.023172686
81347,0.027959127
81348,0.11472688
8135,0.004842245
81356,0.05193932
8136,0.04281032
81363,0.13529547
81364,0.029783783
81365,0.03587085
81371,0.06685083
81373,0.043113012
81374,0.016121047
81375,0.08485214
8138,0.07783458
81384,0.025471894
81388,0.025240848
8139,0.07101512
81391,0.029993482
81395,0.018435093
81396,0.032966986
81398,0.031071633
814,0.030742673
81409,0.019332774
8141,0.15728736
81410,0.045127884
81411,0.055717077
81412,0.008185103
81413,0.05205379
81414,0.013238012
81421,0.06782983
8143,0.11076212
81431,0.014693186
81433,0.05364417
81438,0.08718411
81440,0.029037843
81441,0.07550468
81446,0.106856585
81449,0.010741586
81451,0.05770472
81453,0.09101192
81455,0.11076696
81457,0.022346688
81462,0.048806407
81463,0.06141336
81466,0.014658661
81475,0.041142814
81482,0.010202003
81484,0.018952012
81489,0.015116729
81493,0.03574348
8150,0.12609093
81502,0.044194728
81503,0.1361966
81504,0.02672008
81505,0.013311212
81507,0.042255115
81508,0.022529509
81513,0.046424475
81517,0.042042468
81521,0.022308884
81522,0.022960784
81523,0.03270227
81524,0.008523883
81527,0.032857344
81528,0.14702474
8153,0.010322744
81533,0.031225614
81535,0.078835286
81538,0.015101593
81544,0.015149549
81545,0.022114169
81549,0.015915142
81550,0.0690312
81556,0.03396105
81560,0.036759283
81564,0.015721098
81567,0.06811853
81569,0.03350633
81571,0.13739713
81574,0.022815097
81575,0.19868572
8158,0.22639704
81580,0.039528884
81582,0.07542043
81592,0.0446491
81594,0.03783018
81596,0.03982228
81599,0.022675466
81604,0.12752837
81606,0.055507347
81607,0.047647752
81608,0.13248363
81612,0.019034164
81622,0.04124276
81629,0.015188906
8163,0.22782989
81630,0.02423855
81632,0.24515913
81635,0.056245152
81637,0.019199783
81640,0.028009674
81642,0.006541164
81644,0.06566145
81653,0.012857579
81656,0.064071395
81662,0.038425412
81668,0.008067557
81671,0.013928624
81676,0.0581756
81677,0.05079537
81679,0.05564572
81680,0.041707557
81685,0.04307226
81686,0.023408642
81695,0.03256503
81698,0.06324082
8170,0.27433184
81701,0.02271468
81702,0.043317728
81704,0.026585042
81707,0.015105793
81711,0.067590505
81713,0.015264082
81715,0.012528959
81717,0.10534659
81720,0.11981718
81721,0.049869012
81722,0.02506075
81723,0.2628256
81727,0.06447143
81736,0.03641147
81737,0.088492185
81739,0.10318218
81743,0.015853342
81745,0.027643323
81747,0.08183001
81748,0.029484728
81749,0.07055856
81753,0.028820269
81757,0.049473394
81759,0.09500227
81760,0.086060576
81766,0.031197317
81767,0.031795878
8177,0.009542114
81775,0.009885291
81776,0.047737736
81779,0.06926045
81781,0.062048487
81784,0.022633761
81787,0.018908683
81788,0.0489176
8179,0.053257648
81790,0.03181931
81795,0.009130822
81796,0.008993933
818,0.06545309
8180,0.101327926
81800,0.065952465
81802,0.017820016
81806,0.106815845
81807,0.02155567
81809,0.19268353
81810,0.029801544
81814,0.05021476
81816,0.041281912
81817,0.034966588
81818,0.046827894
81824,0.022165133
81827,0.01743153
81835,0.042446893
81837,0.021487653
81838,0.04206942
8184,0.009600466
81843,0.023307128
81844,0.05541691
81850,0.018827034
81851,0.02386889
81855,0.05805812
81856,0.012264676
81858,0.02794936
81861,0.04168594
81863,0.077906474
81864,0.008508784
81865,0.017965613
81868,0.022400042
81869,0.02228186
81871,0.003625999
81876,0.07344459
81879,0.015076515
81880,0.02483914
81882,0.033776112
81883,0.03230306
81886,0.02481266
8189,0.08184137
81893,0.030656284
81894,0.02437921
8190,0.081515096
81900,0.020399705
81906,0.072113335
81911,0.046058115
81912,0.013070963
81913,0.03191589
81918,0.024411594
81919,0.022639621
8192,0.016313309
81920,0.03708933
81924,0.03184952
81928,0.030976245
81932,0.016127726
8194,0.028131312
81940,0.033041693
81942,0.034589082
81943,0.013841709
81945,0.009607868
81947,0.08762306
81948,0.093942195
81951,0.03309037
81952,0.043640614
81962,0.05369272
81963,0.01743986
81968,0.030687546
81970,0.03512501
81977,0.040910345
8198,0.035375763
81980,0.011000251
81983,0.01621602
81984,0.042572025
81988,0.017811412
81993,0.015989367
81995,0.004441652
81998,0.016218059
820,0.07978564
8200,0.082685046
82005,0.034472924
82009,0.045272835
82011,0.08998891
82012,0.088522054
82013,0.020772181
82014,0.02401159
82016,0.018690838
82020,0.050889548
82021,0.026813803
82035,0.07313551
82037,0.045899253
82040,0.026311088
82042,0.024538565
82044,0.014333089
82046,0.015418318
82047,0.09620516
8205,0.07418282
82053,0.032003246
82056,0.02857197
82058,0.051976077
82059,0.05195232
82063,0.0554457
82064,0.09209278
82065,0.011765085
8207,0.037771188
82082,0.009938657
82086,0.01867651
82087,0.060607098
82088,0.037165698
82093,0.03825693
82095,0.06509939
82098,0.016320497
82099,0.02933212
821,0.017150253
82107,0.038022235
82109,0.020776605
8211,0.012847863
82110,0.004672291
82111,0.074801095
82114,0.03280322
82118,0.109957404
82119,0.22011054
82125,0.048062127
82129,0.027150622
82132,0.047352504
82134,0.03862004
82135,0.032302234
82136,0.031854328
82137,0.060501385
82145,0.023608169
82146,0.05114429
82147,0.06616236
82148,0.05650386
82149,0.13228069
82152,0.008064181
82153,0.05095913
82156,0.032715365
82158,0.047183286
82159,0.054516226
82161,0.045887273
82169,0.080525294
8217,0.05201056
82173,0.029241087
82176,0.005625283
82180,0.026679091
8219,0.048053477
82190,0.040519264
82194,0.06570122
82198,0.06855754
822,0.15203127
82202,0.011124463
82207,0.03370135
8221,0.108971186
82212,0.03848396
82216,0.031116463
82218,0.027158728
82219,0.010624064
82226,0.08709285
82234,0.0288609
82235,0.011268725
82240,0.039610468
82242,0.0373152
82247,0.021078233
82253,0.114502214
82254,0.1386853
82262,0.037745018
82264,0.021454288
82267,0.029295934
82273,0.04372256
82274,0.117549896
82275,0.03441424
82278,0.1551044
8228,0.03052118
82281,0.047054328
82284,0.03744974
8229,0.02456281
82293,0.19993374
82296,0.078022115
8230,0.046708353
82300,0.021999052
82303,0.03957
82309,0.01179342
82310,0.07419559
82311,0.041947804
82313,0.065229684
82316,0.06109512
82319,0.05760282
82321,0.03150565
82323,0.01675342
82327,0.019080717
82329,0.013360126
82330,0.010814647
82331,0.11195403
82333,0.022924077
82334,0.015663493
82341,0.053717025
82345,0.102119245
82347,0.10373489
82353,0.027111556
82359,0.012156763
82364,0.17332529
82365,0.16635716
82368,0.026947604
82369,0.072589196
82370,0.056367174
82371,0.07102808
82373,0.071633175
82374,0.0291208
82378,0.051499777
82389,0.039007194
8239,0.02846904
82392,0.07566014
82393,0.029664833
82394,0.17385119
82396,0.033151835
8240,0.012868902
82400,0.013072409
82401,0.012076986
82403,0.011221893
82406,0.009176951
82407,0.030650051
82409,0.049082853
82421,0.01257092
82422,0.045132756
82425,0.010147693
82426,0.06590428
82432,0.012656826
82434,0.040315274
82438,0.09566576
82439,0.07310996
82446,0.022803385
8245,0.08198029
82451,0.03309476
82452,0.044058297
82453,0.00925345
82456,0.029829483
82457,0.06249146
82458,0.019900927
82461,0.0206726
82462,0.06635173
82464,0.02959121
82466,0.08480542
82467,0.042182405
82470,0.014774548
82474,0.071113646
82477,0.08482263
82478,0.021886943
82481,0.1483027
82494,0.047739286
82495,0.039815564
82498,0.014581997
825,0.049002346
82501,0.057913534
8251,0.017119914
82510,0.12700592
82511,0.15298721
82514,0.058473047
82517,0.11705392
8252,0.06502124
82520,0.04921995
82523,0.074837826
82524,0.045086388
82525,0.049363542
82528,0.29234028
82530,0.3479488
82532,0.056030713
82534,0.08433332
82536,0.51010793
82539,0.09482154
8254,0.2693125
82541,0.0835209
82545,0.028520545
82546,0.08743809
82547,0.014698206
82549,0.034706548
82550,0.025322372
82552,0.043382872
82557,0.09726217
8256,0.089845344
82569,0.031177092
82571,0.033839453
82572,0.059157945
82575,0.038558308
82578,0.010967716
82579,0.017383963
82582,0.013884544
82593,0.015295146
82599,0.03918445
82600,0.09807283
82602,0.07180572
82604,0.038150847
82608,0.06389752
8261,0.016832434
