,ID,Prediction
27046,84646,0.03898051
27047,8465,0.13745041
27048,84652,0.03632819
27049,84653,0.23431496
27050,84654,0.07209946
27051,84655,0.17237642
27052,84657,0.07884941
27053,84658,0.016560856
27054,8466,0.07997203
27055,84661,0.03732036
27056,84662,0.013131229
27057,84663,0.012537014
27058,84665,0.013021164
27059,84667,0.038286086
27060,84668,0.027434612
27061,84672,0.023444708
27062,84679,0.042894058
27063,8468,0.011168195
27064,84682,0.166773
27065,84686,0.07050566
27066,84687,0.021606578
27067,84689,0.039216693
27068,84697,0.05565038
27069,8470,0.033304553
27070,84700,0.03968435
27071,84702,0.045868684
27072,84707,0.009388997
27073,84708,0.034578465
27074,84709,0.20027415
27075,84712,0.0686926
27076,84713,0.038433313
27077,84719,0.010890461
27078,84720,0.11065218
27079,84730,0.056569684
27080,84731,0.0756173
27081,84736,0.017787896
27082,84737,0.019397682
27083,84738,0.019138573
27084,84739,0.011503918
27085,84741,0.046336234
27086,84745,0.020911334
27087,84748,0.055922158
27088,84752,0.013064728
27089,84753,0.07247851
27090,84759,0.019365156
27091,84760,0.05444464
27092,84764,0.037169416
27093,84766,0.016869111
27094,84769,0.017426295
27095,84770,0.012775493
27096,84773,0.01892495
27097,84775,0.020499146
27098,84779,0.03954862
27099,84781,0.0115427645
27100,84788,0.049256347
27101,8479,0.041437294
27102,84794,0.010987316
27103,84796,0.06629782
27104,84798,0.041395325
27105,84803,0.053310215
27106,84806,0.0067039584
27107,84807,0.0785779
27108,84808,0.04906336
27109,84815,0.098388076
27110,84817,0.022223603
27111,84819,0.027307104
27112,8482,0.094252005
27113,84821,0.014414316
27114,84823,0.025610493
27115,84826,0.015062198
27116,84828,0.07313902
27117,84829,0.019619625
27118,84834,0.017879417
27119,84835,0.015036159
27120,8484,0.022784075
27121,84847,0.017171124
27122,84848,0.033579905
27123,84850,0.019308195
27124,84855,0.112454705
27125,84857,0.05715845
27126,84858,0.01363792
27127,84860,0.08744853
27128,84865,0.09711792
27129,84869,0.046615615
27130,84875,0.025795233
27131,84876,0.40840447
27132,84877,0.07423043
27133,84882,0.010234362
27134,84883,0.033017814
27135,84884,0.009483904
27136,84885,0.26727855
27137,8489,0.07562148
27138,84893,0.06334847
27139,84898,0.036228523
27140,84899,0.013877867
27141,84901,0.097586244
27142,84902,0.03124018
27143,84903,0.02494879
27144,84905,0.016057428
27145,84906,0.037193332
27146,84907,0.027997358
27147,84911,0.034097243
27148,84912,0.021458302
27149,84916,0.048076387
27150,84918,0.014558327
27151,8492,0.118736506
27152,84921,0.046020847
27153,84926,0.029793693
27154,84933,0.056123126
27155,84935,0.02296051
27156,84938,0.021024393
27157,84939,0.05569668
27158,84943,0.031640213
27159,84945,0.066376075
27160,84946,0.12678607
27161,84949,0.067040615
27162,84954,0.037181843
27163,84957,0.14552511
27164,84959,0.049709555
27165,84962,0.04291794
27166,84970,0.0073994477
27167,84972,0.031930014
27168,84974,0.018751668
27169,84977,0.011616721
27170,8498,0.05902638
27171,84980,0.042871162
27172,84981,0.060215715
27173,84984,0.10686565
27174,84986,0.07083751
27175,84989,0.07186648
27176,8499,0.07202824
27177,84991,0.04052843
27178,84993,0.030141624
27179,84995,0.021992726
27180,8500,0.0476691
27181,85000,0.0126472525
27182,85006,0.013764428
27183,85009,0.023816748
27184,8501,0.17409298
27185,85011,0.00756347
27186,85016,0.057960432
27187,85017,0.022530371
27188,85021,0.039807662
27189,85024,0.03298851
27190,85027,0.058840826
27191,85028,0.08767347
27192,85034,0.042053156
27193,85036,0.030593148
27194,85037,0.09675575
27195,85039,0.04455654
27196,85041,0.023434497
27197,85042,0.028677523
27198,85045,0.16055751
27199,85050,0.006286213
27200,85054,0.03231344
27201,85057,0.022080338
27202,85059,0.06583656
27203,85061,0.03465945
27204,85065,0.07230223
27205,85068,0.043138377
27206,85074,0.048004705
27207,85077,0.015546144
27208,85079,0.12900676
27209,85080,0.047978967
27210,85085,0.014618609
27211,8509,0.052257583
27212,85090,0.15814386
27213,85091,0.030972537
27214,85092,0.056743238
27215,85095,0.027714558
27216,85101,0.06969701
27217,85102,0.055515554
27218,85104,0.062431067
27219,85106,0.047909085
27220,85107,0.039172318
27221,8511,0.056229286
27222,85114,0.08301393
27223,85115,0.02153631
27224,85121,0.027620025
27225,85122,0.03456347
27226,85123,0.25324973
27227,85124,0.016754285
27228,85126,0.090974584
27229,85127,0.041959718
27230,85130,0.016787505
27231,85136,0.01769709
27232,85138,0.019924678
27233,85139,0.023948388
27234,8514,0.16555373
27235,85145,0.031369857
27236,85149,0.009559056
27237,85160,0.022025377
27238,85168,0.016207965
27239,85169,0.03865117
27240,85173,0.051327687
27241,85174,0.012114148
27242,85175,0.027604936
27243,85176,0.096864864
27244,85178,0.0107885925
27245,8518,0.07649823
27246,85180,0.037445072
27247,85184,0.019933082
27248,85188,0.18569389
27249,85193,0.08443671
27250,85196,0.047319893
27251,85199,0.024806129
27252,85200,0.098517165
27253,85209,0.07301239
27254,8521,0.11456925
27255,85211,0.024663128
27256,85212,0.10226309
27257,85215,0.006170314
27258,85216,0.046279714
27259,85218,0.019856399
27260,85219,0.024196068
27261,85220,0.04612294
27262,85223,0.03004013
27263,85224,0.018721215
27264,85226,0.020803867
27265,85227,0.02046837
27266,85228,0.0088355085
27267,85230,0.08167328
27268,85231,0.053770002
27269,85234,0.03140765
27270,85236,0.007052303
27271,85237,0.03934171
27272,8524,0.12175687
27273,85240,0.057392605
27274,85241,0.21900609
27275,85246,0.035268817
27276,85249,0.08839259
27277,8525,0.13009751
27278,85251,0.068352215
27279,85253,0.14142448
27280,85254,0.019350577
27281,85255,0.021241637
27282,85257,0.054003943
27283,8526,0.05710809
27284,85262,0.010757446
27285,85263,0.098056
27286,85264,0.04668491
27287,85269,0.06225448
27288,8527,0.15237826
27289,85271,0.09731508
27290,85273,0.030326005
27291,85277,0.047499306
27292,85278,0.03584832
27293,85279,0.066794135
27294,8528,0.063044086
27295,85286,0.14659698
27296,85289,0.04119546
27297,85292,0.023724351
27298,85293,0.104533345
27299,85294,0.044012953
27300,85296,0.021743871
27301,853,0.12891665
27302,85302,0.050458428
27303,85303,0.01811209
27304,8531,0.04733122
27305,85312,0.059757426
27306,85314,0.042210355
27307,85315,0.13016127
27308,85330,0.027214892
27309,85332,0.015753042
27310,85338,0.08319433
27311,85340,0.08820026
27312,85342,0.021998625
27313,85348,0.12395822
27314,85350,0.10110815
27315,85355,0.06448129
27316,85357,0.013751797
27317,85361,0.035961535
27318,85362,0.012832481
27319,85366,0.040327184
27320,85367,0.03536667
27321,85368,0.094635814
27322,8537,0.054753277
27323,85374,0.01472898
27324,85378,0.036130045
27325,85379,0.07502914
27326,8538,0.109466925
27327,85380,0.024537908
27328,85385,0.018173605
27329,85387,0.03957289
27330,85389,0.0388229
27331,85392,0.014256072
27332,85396,0.016859798
27333,85400,0.04828812
27334,85409,0.031549845
27335,85413,0.02435817
27336,85414,0.18031071
27337,85416,0.10671447
27338,85417,0.03141604
27339,85418,0.03831564
27340,85419,0.1326681
27341,8542,0.13530101
27342,85420,0.043902747
27343,85421,0.0146352
27344,85423,0.0275954
27345,85424,0.096346274
27346,85427,0.013061051
27347,85428,0.036948293
27348,85432,0.13222578
27349,85433,0.047003757
27350,85435,0.081650116
27351,85436,0.012280312
27352,85439,0.17671973
27353,85441,0.02757619
27354,85443,0.011118578
27355,85444,0.0064444775
27356,85445,0.06334102
27357,85448,0.010092049
27358,85450,0.014288166
27359,85453,0.009678206
27360,85454,0.019897867
27361,85456,0.04435798
27362,85457,0.018426862
27363,85462,0.0496594
27364,85465,0.015263179
27365,85466,0.037081428
27366,85468,0.010787137
27367,8547,0.044163328
27368,85479,0.04115269
27369,85480,0.119179145
27370,8549,0.03410615
27371,85491,0.048190527
27372,85492,0.062915035
27373,85498,0.029827012
27374,85499,0.01217786
27375,85502,0.05647087
27376,85504,0.045755073
27377,85508,0.008657665
27378,85511,0.012489047
27379,85514,0.07256491
27380,85517,0.042710185
27381,85519,0.04003155
27382,8552,0.031809255
27383,85520,0.072255276
27384,85525,0.017743303
27385,85532,0.028548429
27386,85533,0.056643035
27387,85534,0.07451681
27388,85538,0.10022793
27389,8554,0.03170744
27390,85541,0.047403798
27391,85543,0.020299336
27392,85547,0.04691433
27393,85551,0.018194998
27394,85554,0.007280143
27395,85558,0.07340872
27396,85562,0.03909389
27397,85565,0.025780056
27398,85574,0.015120087
27399,85575,0.06465858
27400,85577,0.015516929
27401,8558,0.04806107
27402,85580,0.056679405
27403,85582,0.020274974
27404,85587,0.051047128
27405,85588,0.021593314
27406,85595,0.043165814
27407,856,0.014645333
27408,85601,0.14193058
27409,85603,0.017211955
27410,85604,0.0507228
27411,85605,0.022093356
27412,85607,0.026033353
27413,85609,0.108877994
27414,8561,0.16379392
27415,85611,0.04811245
27416,85613,0.09547204
27417,85614,0.01690796
27418,85615,0.09236324
27419,85617,0.03213107
27420,8562,0.044814885
27421,85621,0.039004292
27422,85623,0.0669614
27423,8563,0.013255252
27424,85633,0.15516014
27425,85634,0.20305751
27426,85635,0.065471485
27427,8564,0.050953157
27428,85647,0.04369678
27429,85648,0.06870444
27430,85651,0.011610351
27431,85652,0.11716457
27432,85656,0.10607894
27433,85657,0.08090337
27434,85659,0.010678529
27435,8566,0.03723276
27436,85664,0.043567404
27437,85671,0.015869992
27438,85672,0.033782814
27439,85679,0.034809742
27440,85681,0.104651466
27441,85682,0.049959134
27442,85683,0.026660673
27443,85685,0.0451599
27444,85686,0.014645815
27445,85689,0.036582716
27446,8569,0.011800124
27447,85693,0.05845108
27448,85697,0.06188021
27449,85698,0.18872169
27450,8570,0.041838415
27451,85703,0.03125303
27452,85705,0.037550654
27453,8571,0.015100643
27454,85715,0.04687597
27455,85718,0.12254066
27456,85719,0.022153307
27457,8572,0.01720506
27458,85720,0.017561402
27459,85722,0.08434194
27460,85726,0.069160126
27461,85727,0.027521994
27462,85729,0.06275463
27463,8573,0.068479694
27464,85733,0.024529886
27465,85738,0.043303985
27466,85740,0.037805248
27467,85742,0.123211235
27468,85744,0.04927848
27469,85745,0.055733737
27470,8575,0.029744238
27471,85760,0.08594133
27472,85765,0.02984484
27473,8577,0.096865505
27474,85771,0.054128524
27475,85774,0.045125592
27476,85775,0.03146617
27477,85778,0.07702173
27478,85779,0.018593876
27479,85780,0.034265645
27480,85784,0.00876135
27481,85785,0.24123731
27482,85786,0.008209359
27483,85787,0.028250437
27484,8579,0.03785329
27485,85790,0.057582628
27486,85791,0.035633117
27487,85792,0.025140071
27488,85794,0.0344389
27489,8580,0.05529837
27490,85800,0.095716074
27491,85803,0.020493953
27492,85806,0.07155024
27493,85807,0.013317031
27494,85808,0.019414583
27495,85812,0.03287135
27496,85815,0.06761413
27497,85816,0.025665352
27498,85820,0.0531004
27499,85822,0.04631614
27500,85826,0.022694616
27501,85828,0.044793308
27502,8583,0.051055364
27503,85831,0.07290807
27504,85836,0.02520464
27505,85838,0.07569406
27506,85839,0.030620022
27507,85842,0.028738119
27508,85844,0.04340142
27509,85846,0.0828514
27510,85848,0.04026303
27511,85850,0.007416558
27512,85856,0.07584638
27513,85857,0.01837342
27514,85859,0.014290287
27515,85860,0.05700028
27516,85861,0.015915284
27517,85862,0.0080462545
27518,85866,0.031369805
27519,85868,0.040240955
27520,85869,0.40027392
27521,8587,0.30829886
27522,85873,0.041364294
27523,85877,0.007921826
27524,85878,0.008657276
27525,85882,0.11525862
27526,85883,0.022269905
27527,85885,0.021179004
27528,85886,0.011010346
27529,85894,0.034188725
27530,85895,0.026369428
27531,85896,0.039383903
27532,8590,0.058199864
27533,85902,0.015525142
27534,85903,0.06824577
27535,85905,0.012874196
27536,85906,0.05916737
27537,85910,0.064331345
27538,85916,0.024881855
27539,85918,0.029352633
27540,8592,0.023339761
27541,85930,0.027013876
27542,85931,0.051968712
27543,85936,0.012407624
27544,85938,0.102156244
27545,85939,0.0151319085
27546,85940,0.035627767
27547,8595,0.031288315
27548,85950,0.104879275
27549,85951,0.064786725
27550,85956,0.011733775
27551,85957,0.006551528
27552,85958,0.030512327
27553,85959,0.009590067
27554,85963,0.10725332
27555,85966,0.17726819
27556,85968,0.07221084
27557,85971,0.047957387
27558,85973,0.032326765
27559,85977,0.020204524
27560,85978,0.034929205
27561,85979,0.07135919
27562,8598,0.023452925
27563,85983,0.07825549
27564,85985,0.03055244
27565,85997,0.03870951
27566,86000,0.11199717
27567,86002,0.024573732
27568,86004,0.026328655
27569,86007,0.048942238
27570,86009,0.02015913
27571,86010,0.010091235
27572,86011,0.06081274
27573,86012,0.01895808
27574,86014,0.03801186
27575,86019,0.24597058
27576,8602,0.124329165
27577,86020,0.026456643
27578,86021,0.020979108
27579,86023,0.08336548
27580,86027,0.024686357
27581,8603,0.02391662
27582,86036,0.047615957
27583,86037,0.03543073
27584,86042,0.0318747
27585,86044,0.23213708
27586,86046,0.015925929
27587,86051,0.09065177
27588,86052,0.03550499
27589,86056,0.04314319
27590,86059,0.079888485
27591,8606,0.038531635
27592,86061,0.14943328
27593,86062,0.029989695
27594,86063,0.0353174
27595,86067,0.038772557
27596,86072,0.15780787
27597,86075,0.027394524
27598,86078,0.038276583
27599,86079,0.010325886
27600,8608,0.04686985
27601,86080,0.04753946
27602,86083,0.062463738
27603,86092,0.03720686
27604,86096,0.11048141
27605,86097,0.09047696
27606,86099,0.0788779
27607,861,0.09212376
27608,86106,0.1642866
27609,86107,0.25209638
27610,86108,0.0815342
27611,86109,0.11561372
27612,86112,0.024322381
27613,86114,0.12380152
27614,86115,0.040392794
27615,86117,0.060738016
27616,8612,0.06842811
27617,86127,0.08362519
27618,86128,0.078604974
27619,86131,0.03302975
27620,86132,0.07284294
27621,86133,0.06703663
27622,86134,0.08855862
27623,86136,0.029654067
27624,86139,0.021495765
27625,86142,0.029202102
27626,86148,0.011783405
27627,86150,0.061185475
27628,86152,0.013672241
27629,86153,0.008123325
27630,86154,0.13100088
27631,86155,0.020372273
27632,86158,0.06033092
27633,8616,0.09569404
27634,86163,0.016436864
27635,86165,0.1263116
27636,86167,0.04077456
27637,8617,0.016962873
27638,86170,0.05442595
27639,86171,0.025864832
27640,86172,0.074485615
27641,86182,0.029466012
27642,86187,0.035723053
27643,86194,0.08807992
27644,86199,0.02836629
27645,86200,0.012723703
27646,86201,0.02502013
27647,86203,0.016529169
27648,86208,0.025883429
27649,86215,0.013125483
27650,86216,0.010968481
27651,86218,0.13594854
27652,86219,0.041280895
27653,8622,0.012497859
27654,86220,0.08768499
27655,86223,0.038866322
27656,86224,0.022876294
27657,86230,0.03421679
27658,86231,0.08496797
27659,86233,0.10935597
27660,86235,0.029718742
27661,86237,0.048565462
27662,86245,0.038291864
27663,86246,0.020608453
27664,86248,0.12257853
27665,86252,0.06167251
27666,86259,0.04331068
27667,86260,0.070346184
27668,86265,0.007911759
27669,86268,0.060709786
27670,86269,0.030616237
27671,8627,0.03569282
27672,86272,0.019482497
27673,86273,0.031970423
27674,86274,0.03440689
27675,86284,0.121458694
27676,86287,0.02710918
27677,8629,0.029698558
27678,86293,0.09856875
27679,86295,0.049315054
27680,86296,0.036955297
27681,86299,0.036326747
27682,863,0.006669787
27683,86301,0.15154944
27684,86304,0.007997689
27685,86309,0.016458726
27686,86312,0.008424004
27687,86314,0.058020785
27688,86319,0.011317141
27689,86322,0.015769567
27690,86325,0.017126767
27691,86326,0.052144177
27692,86329,0.035864584
27693,8633,0.07620168
27694,86330,0.01505543
27695,86338,0.047891557
27696,8634,0.14914308
27697,86340,0.0783241
27698,86345,0.024276905
27699,86348,0.084651686
27700,86349,0.071909495
27701,86352,0.07487333
27702,86353,0.022143956
27703,86355,0.056481164
27704,86360,0.038854968
27705,86362,0.082328826
27706,86365,0.00569261
27707,86367,0.018581307
27708,86368,0.098423846
27709,8637,0.047298152
27710,86370,0.027060708
27711,86377,0.0064710304
27712,86378,0.05158738
27713,86379,0.01349839
27714,86381,0.028697925
27715,86384,0.06543007
27716,86387,0.04027419
27717,86389,0.04780358
27718,86392,0.0257086
27719,86395,0.016516825
27720,864,0.119879425
27721,8640,0.02748384
27722,86404,0.020591494
27723,86406,0.033720914
27724,86407,0.09464595
27725,86408,0.039965354
27726,86409,0.05774762
27727,86410,0.017861031
27728,86411,0.03860363
27729,86412,0.072314575
27730,86415,0.028452855
27731,86419,0.10767468
27732,8642,0.06254979
27733,86421,0.025196876
27734,86423,0.054572605
27735,86427,0.058937624
27736,86428,0.04564223
27737,86431,0.039452087
27738,86432,0.06805118
27739,86437,0.06804053
27740,86440,0.09733791
27741,86441,0.08512821
27742,86442,0.012615888
27743,86450,0.03182265
27744,86454,0.07578923
27745,86459,0.042190574
27746,8646,0.056219026
27747,86462,0.017256908
27748,86465,0.0056106984
27749,86471,0.03726444
27750,86473,0.013640998
27751,86477,0.1684392
27752,86481,0.03174794
27753,86482,0.057061993
27754,86489,0.073694415
27755,8649,0.19296227
27756,86490,0.098615885
27757,86491,0.052839037
27758,86494,0.05175352
27759,86498,0.02226964
27760,86499,0.23531102
27761,86502,0.059321508
27762,86504,0.023728108
27763,86505,0.1040214
27764,86507,0.04961355
27765,86513,0.0073602777
27766,86516,0.033109713
27767,86518,0.10232616
27768,86520,0.15706792
27769,86522,0.030472772
27770,86524,0.38901857
27771,86526,0.02127037
27772,86527,0.03573545
27773,86529,0.07267056
27774,86531,0.025840033
27775,86533,0.02516718
27776,86536,0.09733887
27777,86540,0.06061371
27778,86544,0.026974592
27779,86546,0.07714573
27780,86558,0.023110377
27781,86559,0.030954588
27782,86565,0.11196313
27783,8657,0.06443819
27784,86570,0.024873804
27785,86577,0.0073169298
27786,86580,0.06189383
27787,86586,0.008142343
27788,86587,0.02568439
27789,86589,0.010273033
27790,86593,0.15430795
27791,86595,0.009301199
27792,86596,0.076529354
27793,86597,0.21006344
27794,866,0.024848096
27795,8660,0.026606603
27796,86601,0.09946859
27797,86604,0.1059257
27798,8661,0.09452393
27799,86611,0.0415024
27800,86614,0.038761266
