ID,Prediction
73415,0.032619388
73416,0.069451511
73420,0.015265303
73424,0.023347481
73426,0.02254425
73427,0.01325266
73432,0.012885405
73435,0.025041835
73441,0.042737201
73445,0.024005683
73452,0.03327671
73455,0.023681506
73456,0.012065708
73458,0.046782533
73461,0.048338765
73465,0.047166974
73467,0.03551991
73468,0.015008604
73469,0.058911837
73470,0.052530636
73473,0.096993751
73475,0.012235483
73476,0.187155627
7348,0.028951546
73489,0.014557927
73494,0.012574768
73511,0.066779529
73517,0.063471044
73518,0.011538972
7352,0.097233048
73522,0.054499362
73523,0.065161054
73527,0.037388042
7353,0.039885112
73530,0.013734917
73532,0.084879533
73534,0.02538756
73537,0.085799884
73538,0.07173834
73542,0.029764558
73544,0.110170702
73548,0.011862431
73549,0.12152485
7355,0.111718511
73550,0.098819861
73552,0.022650529
73554,0.056760423
73555,0.009070851
73556,0.006162278
73558,0.093524461
73565,0.011821999
73567,0.0290126
73568,0.026669518
73569,0.037142371
7357,0.035271479
73575,0.079902844
73578,0.023977783
73580,0.034688431
73581,0.082158103
73583,0.016772113
73586,0.01871547
7359,0.090937127
73593,0.008396546
73594,0.039641727
73596,0.049892946
73599,0.067955579
7360,0.079044991
73600,0.015674591
73605,0.044265016
73606,0.050403447
73608,0.04424512
73609,0.008717321
73618,0.058873048
7362,0.21357762
73621,0.026044156
73629,0.033213881
73630,0.021738327
73631,0.039099977
73632,0.079494231
73638,0.046045489
73641,0.008596663
73643,0.01221618
73644,0.054128325
73648,0.021036091
73651,0.018444107
73655,0.028765865
73656,0.109369642
73657,0.01683785
73668,0.131928406
73669,0.019788174
73670,0.037886987
73672,0.013631827
73674,0.068952632
73676,0.043161426
73681,0.169748877
73682,0.035360639
73684,0.022057565
73688,0.015935946
7369,0.082717101
73690,0.037348947
73692,0.014443271
73697,0.032865832
73699,0.013840787
73701,0.086989985
73704,0.070701345
73705,0.014320163
73708,0.098715343
7371,0.095148023
73710,0.086650198
73711,0.046479035
73713,0.01195107
73718,0.032522471
73745,0.041022097
73748,0.012390399
73749,0.115502826
7375,0.058292522
73751,0.100706491
73756,0.024736415
73760,0.014757762
73762,0.021742265
73766,0.065316828
73767,0.081747711
73768,0.076583712
7377,0.021418315
73776,0.137840954
73777,0.070223748
7378,0.05049583
73781,0.011169523
73784,0.046425654
73791,0.023178138
73792,0.033653213
73793,0.012580662
73795,0.034756338
73796,0.020816146
73798,0.021433
7380,0.032006726
73803,0.011296397
73808,0.168970767
73810,0.068778476
73813,0.083387568
73819,0.217769438
73823,0.007951696
73824,0.051806813
73827,0.107471355
7383,0.014754817
73834,0.055467895
73836,0.056048934
73837,0.077246127
73838,0.048570896
73840,0.097819117
73842,0.060700251
73844,0.030592429
73845,0.032528067
73849,0.074324429
73850,0.02825449
73858,0.012770542
73859,0.023551099
73860,0.026425219
73864,0.155637828
73865,0.094618261
7387,0.132399471
73874,0.032243631
73877,0.288673687
7388,0.031987342
73881,0.144137285
73882,0.195288524
73884,0.095273337
73885,0.155294691
73887,0.056801878
73894,0.025320924
7390,0.022743317
73901,0.016394647
73902,0.066151417
73903,0.105062533
73908,0.021194726
73909,0.081242509
73910,0.058326516
73911,0.079523873
73917,0.066541336
73920,0.020061026
73924,0.081932297
73928,0.087064045
73929,0.031655871
7393,0.134911957
73932,0.050255536
7394,0.031110244
73940,0.0229181
73941,0.02666607
73942,0.018943653
73944,0.031514001
73945,0.028005764
73947,0.026654804
73948,0.030204427
73949,0.027373837
7395,0.123081674
73951,0.006547377
73954,0.04719602
73955,0.006371871
73962,0.043585535
73966,0.066038515
73968,0.055213989
73979,0.012876047
73981,0.025499241
73982,0.027983561
73985,0.04818303
73988,0.170021905
73989,0.074404347
7399,0.024727006
73994,0.083328564
73995,0.049598435
73996,0.016851156
73997,0.017396275
73998,0.047643958
73999,0.099647592
74001,0.13031703
74004,0.024224867
74005,0.026662379
74006,0.023023238
74008,0.065635474
74014,0.015737453
74018,0.024937801
74019,0.119248576
74020,0.074299481
74022,0.221154828
74025,0.010898663
74028,0.05446365
74029,0.070364571
74033,0.072852155
74036,0.039197247
74038,0.019559417
74042,0.080344445
74044,0.035213522
74046,0.114742359
74047,0.013509955
74048,0.006608904
74049,0.014417181
74054,0.070630315
74057,0.014339892
74059,0.061498351
7406,0.147401582
74060,0.031975769
74062,0.057878542
74068,0.02626619
74076,0.031719303
74079,0.009620072
74086,0.016708368
74087,0.014536967
74089,0.009961355
7409,0.030275821
74092,0.005362013
74093,0.054383366
74098,0.073689021
74103,0.015407673
74105,0.031756842
74106,0.039059974
74107,0.026160356
7411,0.105387192
74111,0.08290482
74112,0.33228697
74114,0.011560743
74116,0.023548073
74118,0.035971666
74121,0.016777587
74122,0.034425544
74123,0.013514825
74127,0.039785722
7413,0.010342657
74133,0.071560569
74134,0.02176577
74135,0.03225624
74137,0.066582237
74139,0.224335825
7414,0.053835814
74140,0.009365971
74148,0.025810316
7415,0.052166322
74157,0.153114609
74159,0.037626644
74162,0.048946098
74164,0.011065298
74167,0.026522773
74169,0.022140894
7417,0.047359947
74171,0.025463315
74173,0.119262976
74178,0.154431801
74180,0.062028859
74183,0.038229146
74185,0.093393126
74186,0.034658898
7419,0.034318372
74190,0.11618164
74193,0.027014115
74196,0.028278657
74197,0.08096291
74199,0.01450914
74207,0.013881057
74212,0.016618283
74214,0.007001263
74217,0.032198754
74219,0.015017481
74223,0.044785178
74224,0.037129431
74225,0.010740887
74228,0.015840613
74229,0.158395689
74232,0.025279719
74234,0.050573907
74239,0.08358192
74243,0.121356415
74246,0.050387859
74248,0.053459111
74249,0.012384719
74252,0.010073118
74253,0.041524649
7426,0.081646219
74261,0.027720236
74265,0.019729042
74272,0.080577285
74273,0.127615439
74274,0.026499867
74276,0.068880068
74278,0.188198379
74279,0.023058246
7428,0.043280463
74280,0.024001254
74286,0.068633783
74290,0.033581601
74293,0.023970686
74295,0.018389909
74299,0.009627358
74300,0.013732878
74301,0.071042977
74302,0.011840502
74303,0.037962396
74306,0.011453353
74310,0.026731182
74312,0.121600179
74315,0.036682646
74317,0.061433072
74318,0.028007806
74320,0.021580154
74322,0.127910461
74323,0.030170315
74331,0.030077394
74332,0.143665358
74335,0.088422685
74342,0.173761517
74347,0.101763467
74350,0.015208806
74353,0.08833062
74354,0.146169399
74356,0.083472765
74360,0.091901497
74361,0.067754692
74362,0.146979648
74363,0.097976471
74365,0.070020743
74366,0.02756489
74367,0.113803555
74368,0.121420208
74370,0.033195617
74377,0.020601033
74378,0.015700858
74379,0.05506812
7438,0.060083709
74382,0.020627553
74385,0.02478924
74387,0.175778624
74389,0.089256399
74390,0.008015508
74396,0.016502444
74402,0.096488935
74403,0.03173265
74405,0.016316363
74415,0.017651382
74417,0.076712524
74419,0.024808152
74423,0.029544825
74424,0.048283065
74425,0.037512958
74428,0.071872706
74430,0.042354591
74432,0.027309786
74434,0.015661974
74435,0.063848535
74438,0.013839666
74443,0.066923932
7445,0.022151615
74452,0.025232113
74457,0.0202987
7446,0.015696345
74460,0.0117844
74474,0.01109181
74477,0.011237279
74479,0.025826664
74480,0.030825675
74489,0.077478648
74490,0.007625053
74492,0.016336634
74494,0.044538253
74496,0.030183408
74497,0.033157672
74498,0.027745639
745,0.069029745
7450,0.070665774
74501,0.04061277
74502,0.06638645
74505,0.014125382
74507,0.042974325
74519,0.051212453
74520,0.020031231
74522,0.012915318
74524,0.009732653
74526,0.281147388
7453,0.019205098
74531,0.027960902
74538,0.039199404
7454,0.03996812
74540,0.04494603
74541,0.039341882
74547,0.007671067
74548,0.013195267
74552,0.014675629
7457,0.077035859
74570,0.013583224
74575,0.363937215
74578,0.10494136
74587,0.047316095
74588,0.052661706
74589,0.039140803
74595,0.049796215
74596,0.017807273
74598,0.095446545
74599,0.198155993
74600,0.027584594
74602,0.03671102
74603,0.168423509
74605,0.040797482
74611,0.055067953
74612,0.048198194
74618,0.049339824
74619,0.034864137
7462,0.039252371
74626,0.023648894
74630,0.015113806
74634,0.024973031
74635,0.031946033
74636,0.045046657
74644,0.05310068
74646,0.016038588
74660,0.02602379
74667,0.023815639
7467,0.081335577
74670,0.044424092
74671,0.032599674
74674,0.01132337
74675,0.193831793
74676,0.129347696
74679,0.05055585
74680,0.025776567
74681,0.128787354
74690,0.031820193
74693,0.182009493
74696,0.052338621
74697,0.029061309
74698,0.036856303
74700,0.035706305
74701,0.012811833
7471,0.045892123
74714,0.010093074
74716,0.060125794
74718,0.070674187
74721,0.198114827
74722,0.158123859
74724,0.014497644
74729,0.111927143
74730,0.029987142
74732,0.022002034
74735,0.014191601
7474,0.221217482
74740,0.042983251
74741,0.162768866
74742,0.065908314
74743,0.028059169
74744,0.014608211
74746,0.011289861
74755,0.098206932
74756,0.010202686
74759,0.146537675
74761,0.083316492
74764,0.023763658
74765,0.018824472
74769,0.005862732
74770,0.032613115
74775,0.011001788
74776,0.046626996
74780,0.052707381
74781,0.052607246
74786,0.01903397
74788,0.058932195
74790,0.044309081
74798,0.065987849
74801,0.054699248
74804,0.032397431
74808,0.065614197
74813,0.026720381
74816,0.093682429
74817,0.06350361
74819,0.036076284
7482,0.390160853
74820,0.082292841
74821,0.022039049
74823,0.027385298
74824,0.073888574
74832,0.060528027
74834,0.063444749
74835,0.063554669
74838,0.043633968
74840,0.118154823
74848,0.092113618
74849,0.163386779
7485,0.079268448
74853,0.040521394
74857,0.054465158
74858,0.050806605
7486,0.072945765
74860,0.201813124
74870,0.022534148
74871,0.013763209
74872,0.0269387
74874,0.01684828
74878,0.064913605
7488,0.171143855
74880,0.016305422
74883,0.022893767
74885,0.028179221
74890,0.049097125
74897,0.046914904
74898,0.183037127
749,0.029480931
7490,0.036245534
74909,0.062348053
74917,0.040289999
74918,0.062025987
74921,0.044027406
74923,0.028176113
74925,0.027351052
74926,0.021061258
74929,0.027713473
7493,0.053208041
74934,0.023535165
74937,0.013861319
74942,0.042479556
74943,0.03897922
74951,0.050631485
74954,0.101451709
74959,0.022817543
74962,0.021398411
74963,0.061853382
74964,0.085817894
74966,0.043263404
74968,0.056485595
74972,0.010082439
74990,0.072196119
74992,0.069243652
74996,0.03569035
74999,0.023791705
75002,0.05087769
75003,0.072579296
75006,0.089545551
7501,0.048813089
75016,0.114979088
75017,0.022517407
75019,0.03767189
75022,0.094550558
75029,0.060846022
7503,0.237067958
75033,0.011482802
75037,0.022968944
75039,0.183516183
75043,0.026625269
75044,0.062297396
75047,0.021037606
75048,0.013078813
75050,0.10285379
75053,0.034168208
75054,0.008406821
75055,0.063439909
75058,0.067131333
75066,0.045734508
75071,0.139772546
75073,0.024756087
75074,0.061050262
75075,0.030817997
75076,0.040649676
75077,0.019199455
7508,0.08432431
75081,0.122431779
75082,0.01211513
75085,0.064663721
75090,0.050473037
75091,0.063828677
75092,0.060771621
75093,0.046702185
75094,0.133059842
75096,0.067956503
75097,0.018069091
75098,0.065933481
75099,0.031993909
751,0.121414553
75101,0.027521562
75102,0.029379721
75103,0.065936238
75104,0.013259108
75106,0.128209808
75107,0.029973747
75114,0.054896285
75115,0.015557141
75116,0.008638644
75119,0.050884135
75130,0.079348021
75132,0.133672244
75138,0.050822062
75139,0.019787067
7514,0.127830801
75146,0.024098548
75149,0.033575004
75151,0.026229898
75153,0.021070576
75154,0.051490592
75155,0.013420672
75156,0.028691899
75163,0.029543926
75165,0.010842743
75167,0.020950966
75169,0.343832341
75170,0.062580596
75171,0.062836149
75175,0.023443105
75177,0.03059312
75180,0.03109401
75181,0.01337507
75184,0.027757132
75186,0.011850691
75188,0.04557505
7519,0.065089362
75191,0.157865249
75195,0.040168566
75197,0.030597264
75198,0.028075206
752,0.136829164
7520,0.092504656
75201,0.029760138
75202,0.017370681
75207,0.01173316
75210,0.266118638
75214,0.076642661
75216,0.139480284
75217,0.064457463
75218,0.078172426
7522,0.027917156
75223,0.104795124
75226,0.224975147
75229,0.036522109
75231,0.271563669
75232,0.034107122
75234,0.158492927
75235,0.032182924
75236,0.00741205
75238,0.006293716
75247,0.050631215
75249,0.251655953
7525,0.030778004
75253,0.015143408
75259,0.021078937
75260,0.032787106
75261,0.102636539
75269,0.094765539
7527,0.09086854
75273,0.028250399
75274,0.027362294
75275,0.125276614
75279,0.025680963
75282,0.033556124
75284,0.014891668
75285,0.10339708
75286,0.034703023
75291,0.051607152
75293,0.036167946
75299,0.038168858
75300,0.008080907
75301,0.041453536
75302,0.042846813
7531,0.052968908
75311,0.064468926
75313,0.114378785
75314,0.012316964
75317,0.017375118
75318,0.03550491
75319,0.022351112
75324,0.01010109
75329,0.028921134
7533,0.130209824
75330,0.022733751
75331,0.026063453
75332,0.05087276
75336,0.012602296
75339,0.164328908
7534,0.083025617
75340,0.023861512
75341,0.009156962
75348,0.025807564
75351,0.213304904
75353,0.044778471
7536,0.175849344
75361,0.043844335
75362,0.04343285
75369,0.026678499
7537,0.050319922
75370,0.021356274
75376,0.017434726
75380,0.021546102
75382,0.017873549
75383,0.117763427
75384,0.008859169
75387,0.017235819
75388,0.008439246
75389,0.022847566
75391,0.020946198
75394,0.022104241
75398,0.039824275
754,0.078675645
75402,0.068313342
75403,0.020120076
75405,0.022362805
75409,0.032256226
7541,0.073634
75410,0.041960843
75413,0.123356211
75417,0.074285189
75418,0.01315025
7542,0.01713112
75422,0.020371246
7543,0.012368855
75432,0.070404953
75433,0.087137462
75434,0.017264518
75437,0.196872493
75440,0.013983081
75445,0.021452895
75447,0.017384522
75450,0.047911419
75456,0.048459267
75460,0.01252324
75463,0.024456088
75465,0.07203837
75467,0.019182026
75468,0.070999513
75471,0.035488509
75474,0.038384206
75478,0.048619324
75479,0.041801119
7548,0.020210368
75480,0.053955604
75482,0.011974551
75483,0.048327133
75493,0.023139053
75494,0.087166615
75497,0.01618492
75501,0.034038013
75503,0.022257755
75504,0.113771545
75506,0.0377593
75507,0.060231117
75508,0.007675535
75510,0.089165452
75513,0.043588642
75515,0.114063277
7552,0.063476922
75524,0.326503801
75528,0.039154164
75530,0.066533761
75534,0.016823296
75537,0.152711199
75538,0.018442465
75542,0.041438712
75544,0.011042311
7555,0.196192836
75550,0.041799106
75553,0.051160263
75556,0.023341484
75558,0.027559064
75560,0.055648087
75562,0.018313931
75563,0.074675164
75573,0.028469397
75574,0.072359978
75577,0.037513952
75579,0.0338782
7558,0.01013279
75581,0.066931073
75583,0.072531799
75584,0.048069735
75596,0.01744468
75597,0.040615782
75598,0.025682228
756,0.046149952
7560,0.036216152
75600,0.022527902
75601,0.103685562
75604,0.020391865
75606,0.020167039
75608,0.045184296
7561,0.009981978
75610,0.013210818
75616,0.036673228
75618,0.067607187
75620,0.032663376
75623,0.024245795
75625,0.056945723
75629,0.141099606
75630,0.036046444
75632,0.031020622
75634,0.06393416
75637,0.042444341
75641,0.027373694
75647,0.021623282
75648,0.018815862
7565,0.020020779
75650,0.03274687
7566,0.030842946
75661,0.030115186
75664,0.03564441
75665,0.013375382
75667,0.120049451
75672,0.477789302
75673,0.026250017
75681,0.038881791
75683,0.013475218
75686,0.011861667
75688,0.041656531
75690,0.041582887
75691,0.016928909
75699,0.059184092
7570,0.021457429
75703,0.080718745
75704,0.035345858
75706,0.100136588
75709,0.041965633
7571,0.081197978
75711,0.141137102
75712,0.055950546
75713,0.042063316
75714,0.011331289
75715,0.00802316
75719,0.149202064
7572,0.05547575
75721,0.019105347
75725,0.035330893
75726,0.012298167
7573,0.07858462
75731,0.382944731
75732,0.141174982
75736,0.015483931
75737,0.078265211
75738,0.090865556
7574,0.199286826
75742,0.07239569
75744,0.032120568
75747,0.258613803
75749,0.043654694
7575,0.049949031
75750,0.44277156
75757,0.018063707
75759,0.072251122
75762,0.128503996
75763,0.071425388
75767,0.132297368
7577,0.042992945
75772,0.050566026
75773,0.023366239
75774,0.027581535
75775,0.022962125
75776,0.151620592
75778,0.009259255
75779,0.152422806
75782,0.072979839
75784,0.012134348
75786,0.011336876
75787,0.055413288
75800,0.059632548
75802,0.057101755
75806,0.011291805
7581,0.061611767
75810,0.018106072
75811,0.023908866
75813,0.043900374
75818,0.0153575
7582,0.03158244
75821,0.063279065
75822,0.030489583
75825,0.042170995
75827,0.043853951
75832,0.011716871
75833,0.023164899
75835,0.030137512
75837,0.043466462
75839,0.014784754
75840,0.009742227
75844,0.078016153
75845,0.019493157
75849,0.045172454
75852,0.024552663
75858,0.023154517
75861,0.035815176
75862,0.059581979
75867,0.02504496
75868,0.032828241
7587,0.07086067
75872,0.021404822
75877,0.088451731
75880,0.076473355
75881,0.164109733
75882,0.016681871
75886,0.031339746
75888,0.190886848
75889,0.01498789
7589,0.198218426
75894,0.100947489
75899,0.111552975
759,0.148942141
7590,0.048033513
75900,0.03344351
75905,0.069895174
75906,0.05714155
75907,0.075795599
7591,0.009144948
75911,0.114824297
75914,0.015786607
75915,0.023625452
75916,0.046579755
75919,0.032461751
75920,0.021118703
75924,0.030592472
75926,0.018955328
75928,0.057698784
7593,0.055190591
75930,0.053647327
75931,0.018689582
75934,0.011507319
75938,0.016421926
75939,0.014459997
75941,0.155013445
75945,0.050181111
75952,0.037065054
75954,0.032489571
75959,0.01886442
75964,0.008598034
75965,0.007826482
75966,0.016673041
75967,0.037987202
75969,0.016736403
75971,0.018591369
75974,0.079878717
75976,0.015975929
75982,0.0523454
75983,0.042246537
75986,0.016905059
75989,0.085119561
7599,0.166619432
75996,0.11935396
75997,0.063965063
760,0.013175113
76004,0.035465502
76006,0.020856643
